Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1995-08-05 10:58:00,125880,0,50.4163021301238,0,4.39878837305717,54.815090503181
1995-08-05 10:59:00,125940,0,50.5650227853749,0,4.40705677225464,54.9720795576295
1995-08-05 11:00:00,126000,0,50.713743440626,0,4.41532517145212,55.1290686120781
1995-08-05 11:01:00,126060,0,50.8624640958771,0,4.42359357064959,55.2860576665267
1995-08-05 11:02:00,126120,0,51.0111847511282,0,4.43186196984707,55.4430467209753
1995-08-05 11:03:00,126180,0,51.1599054063793,0,4.44013036904455,55.6000357754239
1995-08-05 11:04:00,126240,0,51.3086260616304,0,4.44839876824202,55.7570248298724
1995-08-05 11:05:00,126300,0,51.4573467168815,0,4.4566671674395,55.914013884321
1995-08-05 11:06:00,126360,0,51.6060673721326,0,4.46493556663697,56.0710029387696
1995-08-05 11:07:00,126420,0,51.7547880273837,0,4.47320396583445,56.2279919932181
1995-08-05 11:08:00,126480,0,51.9035086826348,0,4.48147236503192,56.3849810476667
1995-08-05 11:09:00,126540,0,52.0522293378859,0,4.4897407642294,56.5419701021153
1995-08-05 11:10:00,126600,0,52.200949993137,0,4.49800916342688,56.6989591565639
1995-08-05 11:11:00,126660,0,52.3496706483881,0,4.50627756262435,56.8559482110124
1995-08-05 11:12:00,126720,0,52.4983913036392,0,4.51454596182183,57.012937265461
1995-08-05 11:13:00,126780,0,52.6471119588903,0,4.5228143610193,57.1699263199096
1995-08-05 11:14:00,126840,0,52.7958326141414,0,4.53108276021678,57.3269153743582
1995-08-05 11:15:00,126900,0,52.9445532693925,0,4.53935115941426,57.4839044288068
1995-08-05 11:16:00,126960,0,53.0932739246436,0,4.54761955861173,57.6408934832553
1995-08-05 11:17:00,127020,0,53.2419945798948,0,4.55588795780921,57.797882537704
1995-08-05 11:18:00,127080,0,53.3907152351458,0,4.56415635700668,57.9548715921525
1995-08-05 11:19:00,127140,0,53.539435890397,0,4.57242475620416,58.1118606466012
1995-08-05 11:20:00,127200,0,53.6881565456481,0,4.58069315540163,58.2688497010497
1995-08-05 11:21:00,127260,0,53.8368772008992,0,4.58896155459911,58.4258387554983
1995-08-05 11:22:00,127320,0,53.9855978561503,0,4.59722995379659,58.5828278099469
1995-08-05 11:23:00,127380,0,54.1343185114014,0,4.60549835299406,58.7398168643955
1995-08-05 11:24:00,127440,0,54.2830391666525,0,4.61376675219154,58.896805918844
1995-08-05 11:25:00,127500,0,54.4317598219036,0,4.62203515138901,59.0537949732926
1995-08-05 11:26:00,127560,0,54.5804804771547,0,4.63030355058649,59.2107840277412
1995-08-05 11:27:00,127620,0,54.7292011324058,0,4.63857194978397,59.3677730821898
1995-08-05 11:28:00,127680,0,54.8779217876569,0,4.64684034898144,59.5247621366383
1995-08-05 11:29:00,127740,0,55.026642442908,0,4.65510874817892,59.6817511910869
1995-08-05 11:30:00,127800,0,55.1753630981591,0,4.66337714737639,59.8387402455355
1995-08-05 11:31:00,127860,0,55.3240837534102,0,4.67164554657387,59.9957292999841
1995-08-05 11:32:00,127920,0,55.4728044086613,0,4.67991394577134,60.1527183544326
1995-08-05 11:33:00,127980,0,55.6215250639124,0,4.68818234496882,60.3097074088812
1995-08-05 11:34:00,128040,0,55.7702457191635,0,4.6964507441663,60.4666964633298
1995-08-05 11:35:00,128100,0,55.9189663744146,0,4.70471914336377,60.6236855177784
1995-08-05 11:36:00,128160,0,56.0676870296657,0,4.71298754256125,60.7806745722269
1995-08-05 11:37:00,128220,0,56.2164076849168,0,4.72125594175872,60.9376636266755
1995-08-05 11:38:00,128280,0,56.3651283401679,0,4.7295243409562,61.0946526811241
1995-08-05 11:39:00,128340,0,56.513848995419,0,4.73779274015368,61.2516417355727
1995-08-05 11:40:00,128400,0,56.6625696506701,0,4.74606113935115,61.4086307900212
1995-08-05 11:41:00,128460,0,56.8112903059212,0,4.75432953854863,61.5656198444698
1995-08-05 11:42:00,128520,0,56.9600109611723,0,4.7625979377461,61.7226088989184
1995-08-05 11:43:00,128580,0,57.1087316164234,0,4.77086633694358,61.879597953367
1995-08-05 11:44:00,128640,0,57.2574522716745,0,4.77913473614106,62.0365870078156
1995-08-05 11:45:00,128700,0,57.4061729269256,0,4.78740313533853,62.1935760622641
1995-08-05 11:46:00,128760,0,57.5548935821767,0,4.79567153453601,62.3505651167127
1995-08-05 11:47:00,128820,0,57.7036142374278,0,4.80393993373348,62.5075541711613
1995-08-05 11:48:00,128880,0,57.8523348926789,0,4.81220833293096,62.6645432256099
1995-08-05 11:49:00,128940,0,58.00105554793,0,4.82047673212844,62.8215322800584
1995-08-05 11:50:00,129000,0,58.1497762031811,0,4.82874513132591,62.978521334507
1995-08-05 11:51:00,129060,0,58.2984968584322,0,4.83701353052339,63.1355103889556
1995-08-05 11:52:00,129120,0,58.4472175136833,0,4.84528192972086,63.2924994434042
1995-08-05 11:53:00,129180,0,58.5959381689344,0,4.85355032891834,63.4494884978527
1995-08-05 11:54:00,129240,0,58.7446588241855,0,4.86181872811581,63.6064775523013
1995-08-05 11:55:00,129300,0,58.8933794794366,0,4.87008712731329,63.7634666067499
1995-08-05 11:56:00,129360,0,59.0421001346878,0,4.87835552651077,63.9204556611986
1995-08-05 11:57:00,129420,0,59.1908207899388,0,4.88662392570824,64.077444715647
1995-08-05 11:58:00,129480,0,59.3395414451899,0,4.89489232490572,64.2344337700956
1995-08-05 11:59:00,129540,0,59.4882621004411,0,4.90316072410319,64.3914228245443
1995-08-05 12:00:00,129600,0,59.6369827556922,0,4.91142912330067,64.5484118789929
1995-08-05 12:01:00,129660,0,59.7857034109433,0,4.91969752249815,64.7054009334415
1995-08-05 12:02:00,129720,0,59.9344240661944,0,4.92796592169562,64.86238998789
1995-08-05 12:03:00,129780,0,60.0831447214455,0,4.9362343208931,65.0193790423386
1995-08-05 12:04:00,129840,0,60.2318653766966,0,4.94450272009057,65.1763680967872
1995-08-05 12:05:00,129900,0,60.3805860319477,0,4.95277111928805,65.3333571512357
1995-08-05 12:06:00,129960,0,60.5293066871988,0,4.96103951848553,65.4903462056843
1995-08-05 12:07:00,130020,0,60.6780273424499,0,4.969307917683,65.6473352601329
1995-08-05 12:08:00,130080,0,60.826747997701,0,4.97757631688048,65.8043243145815
1995-08-05 12:09:00,130140,0,60.9754686529521,0,4.98584471607795,65.9613133690301
1995-08-05 12:10:00,130200,0,61.1241893082032,0,4.99411311527543,66.1183024234786
1995-08-05 12:11:00,130260,0,61.2729099634543,0,5.0023815144729,66.2752914779272
1995-08-05 12:12:00,130320,0,61.4216306187054,0,5.01064991367038,66.4322805323758
1995-08-05 12:13:00,130380,0,61.5703512739565,0,5.01891831286786,66.5892695868244
1995-08-05 12:14:00,130440,0,61.7190719292076,0,5.02718671206533,66.7462586412729
1995-08-05 12:15:00,130500,0,61.8677925844587,0,5.03545511126281,66.9032476957215
1995-08-05 12:16:00,130560,0,62.0165132397098,0,5.04372351046028,67.0602367501701
1995-08-05 12:17:00,130620,0,62.1652338949609,0,5.05199190965776,67.2172258046187
1995-08-05 12:18:00,130680,0,62.313954550212,0,5.06026030885524,67.3742148590672
1995-08-05 12:19:00,130740,0,62.4626752054631,0,5.06852870805271,67.5312039135158
1995-08-05 12:20:00,130800,0,62.6113958607142,0,5.07679710725019,67.6881929679644
1995-08-05 12:21:00,130860,0,62.7601165159653,0,5.08506550644766,67.845182022413
1995-08-05 12:22:00,130920,0,62.9088371712164,0,5.09333390564514,68.0021710768615
1995-08-05 12:23:00,130980,0,63.0575578264675,0,5.10160230484261,68.1591601313101
1995-08-05 12:24:00,131040,0,63.2062784817186,0,5.10987070404009,68.3161491857587
1995-08-05 12:25:00,131100,0,63.3549991369697,0,5.11813910323757,68.4731382402073
1995-08-05 12:26:00,131160,0,63.5037197922208,0,5.12640750243504,68.6301272946558
1995-08-05 12:27:00,131220,0,63.6524404474719,0,5.13467590163252,68.7871163491044
1995-08-05 12:28:00,131280,0,63.801161102723,0,5.14294430082999,68.944105403553
1995-08-05 12:29:00,131340,0,63.9498817579741,0,5.15121270002747,69.1010944580016
1995-08-05 12:30:00,131400,0,64.0986024132252,0,5.15948109922495,69.2580835124501
1995-08-05 12:31:00,131460,0,64.2473230684763,0,5.16774949842242,69.4150725668987
1995-08-05 12:32:00,131520,0,64.3960437237274,0,5.1760178976199,69.5720616213473
1995-08-05 12:33:00,131580,0,64.5447643789785,0,5.18428629681737,69.7290506757959
1995-08-05 12:34:00,131640,0,64.6934850342296,0,5.19255469601485,69.8860397302444
1995-08-05 12:35:00,131700,0,64.8422056894807,0,5.20082309521233,70.043028784693
1995-08-05 12:36:00,131760,0,64.9909263447319,0,5.2090914944098,70.2000178391417
1995-08-05 12:37:00,131820,0,65.1396469999829,0,5.21735989360728,70.3570068935902
1995-08-05 12:38:00,131880,0,65.2883676552341,0,5.22562829280475,70.5139959480389
1995-08-05 12:39:00,131940,0,65.4370883104852,0,5.23389669200223,70.6709850024874
1995-08-05 12:40:00,132000,0,65.5858089657363,0,5.2421650911997,70.827974056936
1995-08-05 12:41:00,132060,0,65.7345296209874,0,5.25043349039718,70.9849631113846
1995-08-05 12:42:00,132120,0,65.8832502762385,0,5.25870188959466,71.1419521658332
1995-08-05 12:43:00,132180,0,66.0319709314896,0,5.26697028879213,71.2989412202817
1995-08-05 12:44:00,132240,0,66.1806915867407,0,5.27523868798961,71.4559302747303
1995-08-05 12:45:00,132300,0,66.3294122419918,0,5.28350708718708,71.6129193291789
1995-08-05 12:46:00,132360,0,66.4781328972429,0,5.29177548638456,71.7699083836275
1995-08-05 12:47:00,132420,0,66.626853552494,0,5.30004388558204,71.926897438076
1995-08-05 12:48:00,132480,0,66.7755742077451,0,5.30831228477951,72.0838864925246
1995-08-05 12:49:00,132540,0,66.9242948629962,0,5.31658068397699,72.2408755469732
1995-08-05 12:50:00,132600,0,67.0730155182473,0,5.32484908317446,72.3978646014218
1995-08-05 12:51:00,132660,0,67.2217361734984,0,5.33311748237194,72.5548536558703
1995-08-05 12:52:00,132720,0,67.3704568287495,0,5.34138588156941,72.7118427103189
1995-08-05 12:53:00,132780,0,67.5191774840006,0,5.34965428076689,72.8688317647675
1995-08-05 12:54:00,132840,0,67.6678981392517,0,5.35792267996437,73.0258208192161
1995-08-05 12:55:00,132900,0,67.8166187945028,0,5.36619107916184,73.1828098736646
1995-08-05 12:56:00,132960,0,67.9653394497539,0,5.37445947835932,73.3397989281132
1995-08-05 12:57:00,133020,0,68.114060105005,0,5.38272787755679,73.4967879825618
1995-08-05 12:58:00,133080,0,68.2627807602561,0,5.39099627675427,73.6537770370104
1995-08-05 12:59:00,133140,0,68.4115014155072,0,5.39926467595175,73.810766091459
1995-08-05 13:00:00,133200,0,68.5602220707583,0,5.40753307514922,73.9677551459075
1995-08-05 13:01:00,133260,0,68.7089427260094,0,5.4158014743467,74.1247442003561
1995-08-05 13:02:00,133320,0,68.8576633812605,0,5.42406987354417,74.2817332548047
1995-08-05 13:03:00,133380,0,69.0063840365116,0,5.43233827274165,74.4387223092533
1995-08-05 13:04:00,133440,0,69.1551046917627,0,5.44060667193913,74.5957113637018
1995-08-05 13:05:00,133500,0,69.3038253470138,0,5.4488750711366,74.7527004181504
1995-08-05 13:06:00,133560,0,69.4525460022649,0,5.45714347033408,74.909689472599
1995-08-05 13:07:00,133620,0,69.601266657516,0,5.46541186953155,75.0666785270476
1995-08-05 13:08:00,133680,0,69.7499873127671,0,5.47368026872903,75.2236675814961
1995-08-05 13:09:00,133740,0,69.8987079680182,0,5.4819486679265,75.3806566359447
1995-08-05 13:10:00,133800,0,70.0474286232693,0,5.49021706712398,75.5376456903933
1995-08-05 13:11:00,133860,0,70.1961492785205,0,5.49848546632146,75.6946347448419
1995-08-05 13:12:00,133920,0,70.3448699337716,0,5.50675386551893,75.8516237992905
1995-08-05 13:13:00,133980,0,70.4935905890226,0,5.51502226471641,76.008612853739
1995-08-05 13:14:00,134040,0,70.6423112442737,0,5.52329066391388,76.1656019081876
1995-08-05 13:15:00,134100,0,70.7910318995249,0,5.53155906311136,76.3225909626363
1995-08-05 13:16:00,134160,0,70.939752554776,0,5.53982746230884,76.4795800170848
1995-08-05 13:17:00,134220,0,71.0884732100271,0,5.54809586150631,76.6365690715334
1995-08-05 13:18:00,134280,0,71.2371938652782,0,5.55636426070379,76.793558125982
1995-08-05 13:19:00,134340,0,71.3859145205293,0,5.56463265990126,76.9505471804306
1995-08-05 13:20:00,134400,0,71.5346351757804,0,5.57290105909874,77.1075362348791
1995-08-05 13:21:00,134460,0,71.6833558310315,0,5.58116945829621,77.2645252893277
1995-08-05 13:22:00,134520,0,71.8320764862826,0,5.58943785749369,77.4215143437763
1995-08-05 13:23:00,134580,0,71.9807971415337,0,5.59770625669117,77.5785033982249
1995-08-05 13:24:00,134640,0,72.1295177967848,0,5.60597465588864,77.7354924526734
1995-08-05 13:25:00,134700,0,72.2782384520359,0,5.61424305508612,77.892481507122
1995-08-05 13:26:00,134760,0,72.426959107287,0,5.6225114542836,78.0494705615706
1995-08-05 13:27:00,134820,0,72.5756797625381,0,5.63077985348107,78.2064596160192
1995-08-05 13:28:00,134880,0,72.7244004177892,0,5.63904825267855,78.3634486704677
1995-08-05 13:29:00,134940,0,72.8731210730403,0,5.64731665187602,78.5204377249163
1995-08-05 13:30:00,135000,0,73.0218417282914,0,5.6555850510735,78.6774267793649
1995-08-05 13:31:00,135060,0,73.1705623835425,0,5.66385345027097,78.8344158338135
1995-08-05 13:32:00,135120,0,73.3192830387936,0,5.67212184946845,78.9914048882621
1995-08-05 13:33:00,135180,0,73.4680036940447,0,5.68039024866593,79.1483939427106
1995-08-05 13:34:00,135240,0,73.6167243492958,0,5.6886586478634,79.3053829971592
1995-08-05 13:35:00,135300,0,73.7654450045469,0,5.69692704706088,79.4623720516078
1995-08-05 13:36:00,135360,0,73.914165659798,0,5.70519544625835,79.6193611060563
1995-08-05 13:37:00,135420,0,74.0628863150491,0,5.71346384545583,79.7763501605049
1995-08-05 13:38:00,135480,0,74.2116069703002,0,5.7217322446533,79.9333392149535
1995-08-05 13:39:00,135540,0,74.3603276255513,0,5.73000064385078,80.0903282694021
1995-08-05 13:40:00,135600,0,74.5090482808024,0,5.73826904304826,80.2473173238507
1995-08-05 13:41:00,135660,0,74.6577689360535,0,5.74653744224573,80.4043063782992
1995-08-05 13:42:00,135720,0,74.8064895913046,0,5.75480584144321,80.5612954327478
1995-08-05 13:43:00,135780,0,74.9552102465557,0,5.76307424064068,80.7182844871964
1995-08-05 13:44:00,135840,0,75.1039309018068,0,5.77134263983816,80.875273541645
1995-08-05 13:45:00,135900,0,75.2526515570579,0,5.77961103903564,81.0322625960935
1995-08-05 13:46:00,135960,0,75.401372212309,0,5.78787943823311,81.1892516505421
1995-08-05 13:47:00,136020,0,75.5500928675602,0,5.79614783743059,81.3462407049908
1995-08-05 13:48:00,136080,0,75.6988135228112,0,5.80441623662806,81.5032297594393
1995-08-05 13:49:00,136140,0,75.8475341780623,0,5.81268463582554,81.6602188138878
1995-08-05 13:50:00,136200,0,75.9962548333134,0,5.82095303502302,81.8172078683364
1995-08-05 13:51:00,136260,0,76.1449754885646,0,5.82922143422049,81.9741969227851
1995-08-05 13:52:00,136320,0,76.2936961438157,0,5.83748983341797,82.1311859772337
1995-08-05 13:53:00,136380,0,76.4424167990667,0,5.84575823261544,82.2881750316821
1995-08-05 13:54:00,136440,0,76.5911374543179,0,5.85402663181292,82.4451640861308
1995-08-05 13:55:00,136500,0,76.739858109569,0,5.8622950310104,82.6021531405794
1995-08-05 13:56:00,136560,0,76.8885787648201,0,5.87056343020787,82.759142195028
1995-08-05 13:57:00,136620,0,77.0372994200712,0,5.87883182940535,82.9161312494765
1995-08-05 13:58:00,136680,0,77.1860200753223,0,5.88710022860282,83.0731203039251
1995-08-05 13:59:00,136740,0,77.3347407305734,0,5.8953686278003,83.2301093583737
1995-08-05 14:00:00,136800,0,77.4834613858245,0,5.90363702699777,83.3870984128223
1995-08-05 14:01:00,136860,0,77.6321820410756,0,5.91190542619525,83.5440874672708
1995-08-05 14:02:00,136920,0,77.7809026963267,0,5.92017382539273,83.7010765217194
1995-08-05 14:03:00,136980,0,77.9296233515778,0,5.9284422245902,83.858065576168
1995-08-05 14:04:00,137040,0,78.0783440068289,0,5.93671062378768,84.0150546306166
1995-08-05 14:05:00,137100,0,78.22706466208,0,5.94497902298515,84.1720436850651
1995-08-05 14:06:00,137160,0,78.3757853173311,0,5.93672210767545,84.3125074250065
1995-08-05 14:07:00,137220,0,78.5245059725822,0,5.92846519236575,84.452971164948
1995-08-05 14:08:00,137280,0,78.6732266278333,0,5.92020827705605,84.5934349048893
1995-08-05 14:09:00,137340,0,78.8219472830844,0,5.91195136174635,84.7338986448307
1995-08-05 14:10:00,137400,0,78.9706679383355,0,5.90369444643665,84.8743623847721
1995-08-05 14:11:00,137460,0,79.1193885935866,0,5.89543753112695,85.0148261247136
1995-08-05 14:12:00,137520,0,79.2681092488377,0,5.88718061581724,85.1552898646549
1995-08-05 14:13:00,137580,0,79.4168299040888,0,5.87892370050754,85.2957536045963
1995-08-05 14:14:00,137640,0,79.5655505593399,0,5.87066678519784,85.4362173445377
1995-08-05 14:15:00,137700,0,79.714271214591,0,5.86240986988814,85.5766810844791
1995-08-05 14:16:00,137760,0,79.8629918698421,0,5.85415295457844,85.7171448244205
1995-08-05 14:17:00,137820,0,80.0117125250932,0,5.84589603926874,85.8576085643619
1995-08-05 14:18:00,137880,0,80.1604331803443,0,5.83763912395903,85.9980723043033
1995-08-05 14:19:00,137940,0,80.3091538355954,0,5.82938220864933,86.1385360442447
1995-08-05 14:20:00,138000,0,80.4578744908465,0,5.82112529333963,86.2789997841861
1995-08-05 14:21:00,138060,0,80.6065951460976,0,5.81286837802993,86.4194635241275
1995-08-05 14:22:00,138120,0,80.7553158013487,0,5.80461146272023,86.5599272640689
1995-08-05 14:23:00,138180,0,80.9040364565998,0,5.79635454741053,86.7003910040103
1995-08-05 14:24:00,138240,0,81.052757111851,0,5.78809763210082,86.8408547439518
1995-08-05 14:25:00,138300,0,81.201477767102,0,5.77984071679112,86.9813184838931
1995-08-05 14:26:00,138360,0,81.3501984223531,0,5.77158380148142,87.1217822238345
1995-08-05 14:27:00,138420,0,81.4989190776042,0,5.76332688617172,87.2622459637759
1995-08-05 14:28:00,138480,0,81.6476397328554,0,5.75506997086202,87.4027097037174
1995-08-05 14:29:00,138540,0,81.7963603881065,0,5.74681305555232,87.5431734436588
1995-08-05 14:30:00,138600,0,81.9450810433576,0,5.73855614024261,87.6836371836002
1995-08-05 14:31:00,138660,0,82.0938016986087,0,5.73029922493291,87.8241009235416
1995-08-05 14:32:00,138720,0,82.2425223538598,0,5.72204230962321,87.964564663483
1995-08-05 14:33:00,138780,0,82.3912430091109,0,5.71378539431351,88.1050284034244
1995-08-05 14:34:00,138840,0,82.539963664362,0,5.70552847900381,88.2454921433658
1995-08-05 14:35:00,138900,0,82.6886843196131,0,5.69727156369411,88.3859558833072
1995-08-05 14:36:00,138960,0,82.8374049748642,0,5.68901464838441,88.5264196232486
1995-08-05 14:37:00,139020,0,82.9861256301153,0,5.6807577330747,88.66688336319
1995-08-05 14:38:00,139080,0,83.1348462853664,0,5.672500817765,88.8073471031314
1995-08-05 14:39:00,139140,0,83.2835669406175,0,5.6642439024553,88.9478108430728
1995-08-05 14:40:00,139200,0,83.4322875958686,0,5.6559869871456,89.0882745830142
1995-08-05 14:41:00,139260,0,83.5810082511197,0,5.6477300718359,89.2287383229556
1995-08-05 14:42:00,139320,0,83.7297289063708,0,5.63947315652619,89.369202062897
1995-08-05 14:43:00,139380,0,83.8784495616219,0,5.63121624121649,89.5096658028384
1995-08-05 14:44:00,139440,0,84.027170216873,0,5.62295932590679,89.6501295427798
